2025-08-25 11:28:42, 05:58:07.83, 09:31:54.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62814803, 60.41063835
2025-08-25 11:28:44, 05:58:08.84, 09:31:55.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62845933, 60.41063373
2025-08-25 11:28:45, 05:58:10.07, 09:31:57.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62878793, 60.41062678
2025-08-25 11:28:46, 05:58:11.29, 09:31:58.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62910647, 60.41062004
2025-08-25 11:28:47, 05:58:12.31, 09:31:59.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62943902, 60.41061301
2025-08-25 11:28:48, 05:58:13.55, 09:32:00.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.62975851, 60.41060626
2025-08-25 11:28:49, 05:58:14.77, 09:32:01.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63008200, 60.41060139
2025-08-25 11:28:50, 05:58:15.79, 09:32:02.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63035525, 60.41059561
2025-08-25 11:28:52, 05:58:16.82, 09:32:03.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63068776, 60.41058858
2025-08-25 11:28:53, 05:58:18.04, 09:32:05.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63100756, 60.41058183
2025-08-25 11:28:54, 05:58:19.06, 09:32:06.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63129922, 60.41057765
2025-08-25 11:28:55, 05:58:20.27, 09:32:07.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63161847, 60.41057090
2025-08-25 11:28:56, 05:58:21.50, 09:32:08.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63195146, 60.41056387
2025-08-25 11:28:57, 05:58:22.51, 09:32:09.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63226989, 60.41055714
2025-08-25 11:28:58, 05:58:23.53, 09:32:10.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63256167, 60.41055098
2025-08-25 11:28:59, 05:58:24.76, 09:32:11.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63289523, 60.41054592
2025-08-25 11:29:01, 05:58:26.00, 09:32:13.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63321445, 60.41053918
2025-08-25 11:29:02, 05:58:27.24, 09:32:14.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63353299, 60.41053246
2025-08-25 11:29:03, 05:58:28.26, 09:32:15.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63382558, 60.41052628
2025-08-25 11:29:04, 05:58:29.29, 09:32:16.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63415761, 60.41051069
2025-08-25 11:29:05, 05:58:30.52, 09:32:17.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63447699, 60.41050395
2025-08-25 11:29:06, 05:58:31.74, 09:32:18.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63479982, 60.41049739
2025-08-25 11:29:07, 05:58:32.77, 09:32:19.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63510129, 60.41049077
2025-08-25 11:29:09, 05:58:33.99, 09:32:21.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63542149, 60.41048603
2025-08-25 11:29:10, 05:58:35.00, 09:32:22.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63574036, 60.41047930
2025-08-25 11:29:11, 05:58:36.23, 09:32:23.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63603174, 60.41047316
2025-08-25 11:29:12, 05:58:37.26, 09:32:24.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63635082, 60.41046643
2025-08-25 11:29:13, 05:58:38.49, 09:32:25.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63668401, 60.41045969
2025-08-25 11:29:14, 05:58:39.72, 09:32:26.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63700375, 60.41045467
2025-08-25 11:29:15, 05:58:40.73, 09:32:27.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63729479, 60.41044854
2025-08-25 11:29:16, 05:58:41.74, 09:32:28.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63760008, 60.41044210
2025-08-25 11:29:18, 05:58:42.98, 09:32:30.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63793296, 60.41043508
2025-08-25 11:29:19, 05:58:44.19, 09:32:31.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63826591, 60.41043008
2025-08-25 11:29:20, 05:58:45.21, 09:32:32.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63854599, 60.41042392
2025-08-25 11:29:21, 05:58:46.44, 09:32:33.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63887705, 60.41041720
2025-08-25 11:29:22, 05:58:47.46, 09:32:34.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63918327, 60.41041075
2025-08-25 11:29:23, 05:58:48.50, 09:32:35.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63948802, 60.41040433
2025-08-25 11:29:24, 05:58:49.72, 09:32:36.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.63980668, 60.41039965
2025-08-25 11:29:25, 05:58:50.95, 09:32:38.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64012860, 60.41039287
2025-08-25 11:29:27, 05:58:51.98, 09:32:39.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64044588, 60.41038619
2025-08-25 11:29:28, 05:58:53.00, 09:32:40.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64074182, 60.41037996
2025-08-25 11:29:29, 05:58:54.23, 09:32:41.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64106973, 60.41037508
2025-08-25 11:29:30, 05:58:55.45, 09:32:42.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64139280, 60.41036828
2025-08-25 11:29:31, 05:58:56.66, 09:32:43.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64172183, 60.41036136
2025-08-25 11:29:32, 05:58:57.68, 09:32:44.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64201330, 60.41035522
2025-08-25 11:29:33, 05:58:58.90, 09:32:45.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64231860, 60.41035084
2025-08-25 11:29:35, 05:58:59.92, 09:32:47.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64265210, 60.41034382
2025-08-25 11:29:36, 05:59:00.96, 09:32:48.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64294354, 60.41033769
2025-08-25 11:29:37, 05:59:02.20, 09:32:49.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64326439, 60.41033094
2025-08-25 11:29:38, 05:59:03.42, 09:32:50.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64358129, 60.41032427
2025-08-25 11:29:39, 05:59:04.43, 09:32:51.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64390404, 60.41031954
2025-08-25 11:29:40, 05:59:05.66, 09:32:52.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64420663, 60.41031317
2025-08-25 11:29:41, 05:59:06.68, 09:32:53.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64452674, 60.41030644
2025-08-25 11:29:42, 05:59:07.90, 09:32:55.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64485088, 60.41029963
2025-08-25 11:29:44, 05:59:09.13, 09:32:56.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64515478, 60.41029529
2025-08-25 11:29:45, 05:59:10.14, 09:32:57.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64545520, 60.41028898
2025-08-25 11:29:46, 05:59:11.16, 09:32:58.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64577482, 60.41028226
2025-08-25 11:29:47, 05:59:12.39, 09:32:59.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64610754, 60.41027527
2025-08-25 11:29:48, 05:59:13.42, 09:33:00.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64640383, 60.41026904
2025-08-25 11:29:49, 05:59:14.65, 09:33:01.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64673217, 60.41026420
2025-08-25 11:29:50, 05:59:15.86, 09:33:03.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64705197, 60.41025749
2025-08-25 11:29:52, 05:59:17.08, 09:33:04.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64738739, 60.41025044
2025-08-25 11:29:53, 05:59:18.10, 09:33:05.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64767931, 60.41024431
2025-08-25 11:29:54, 05:59:19.32, 09:33:06.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64799557, 60.41023974
2025-08-25 11:29:55, 05:59:20.34, 09:33:07.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64832865, 60.41023304
2025-08-25 11:29:56, 05:59:21.57, 09:33:08.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64864770, 60.41022605
2025-08-25 11:29:57, 05:59:22.59, 09:33:09.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64893903, 60.41021994
2025-08-25 11:29:58, 05:59:23.80, 09:33:11.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64925798, 60.41021532
2025-08-25 11:30:00, 05:59:24.84, 09:33:12.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64958611, 60.41020870
2025-08-25 11:30:01, 05:59:26.06, 09:33:13.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.64991055, 60.41020192
2025-08-25 11:30:02, 05:59:27.08, 09:33:14.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65020163, 60.41019552
2025-08-25 11:30:03, 05:59:28.30, 09:33:15.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65050708, 60.41018911
2025-08-25 11:30:04, 05:59:29.52, 09:33:16.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65084045, 60.41018413
2025-08-25 11:30:05, 05:59:30.54, 09:33:17.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65115970, 60.41017744
2025-08-25 11:30:06, 05:59:31.76, 09:33:19.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65146712, 60.41017099
2025-08-25 11:30:08, 05:59:32.99, 09:33:20.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65179482, 60.41016412
2025-08-25 11:30:09, 05:59:34.00, 09:33:21.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65213081, 60.41015917
2025-08-25 11:30:10, 05:59:35.22, 09:33:22.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65239589, 60.41015361
2025-08-25 11:30:11, 05:59:36.25, 09:33:23.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65272824, 60.41014665
2025-08-25 11:30:12, 05:59:37.45, 09:33:24.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65304690, 60.41013997
2025-08-25 11:30:13, 05:59:38.68, 09:33:25.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65336362, 60.41013333
2025-08-25 11:30:14, 05:59:39.70, 09:33:26.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65367194, 60.41012897
2025-08-25 11:30:15, 05:59:40.73, 09:33:28.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65397706, 60.41012258
2025-08-25 11:30:17, 05:59:41.96, 09:33:29.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65431060, 60.41011559
2025-08-25 11:30:18, 05:59:42.97, 09:33:30.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65460166, 60.41010950
2025-08-25 11:30:19, 05:59:44.22, 09:33:31.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65492822, 60.41010476
2025-08-25 11:30:20, 05:59:45.44, 09:33:32.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65524068, 60.41009822
2025-08-25 11:30:21, 05:59:46.47, 09:33:33.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65557320, 60.41009126
2025-08-25 11:30:22, 05:59:47.50, 09:33:34.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65586499, 60.41008515
2025-08-25 11:30:23, 05:59:48.73, 09:33:36.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65618356, 60.41007848
2025-08-25 11:30:25, 05:59:49.96, 09:33:37.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65651764, 60.41007360
2025-08-25 11:30:26, 05:59:50.97, 09:33:38.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65682262, 60.41006722
2025-08-25 11:30:27, 05:59:52.20, 09:33:39.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65712798, 60.41006083
2025-08-25 11:30:28, 05:59:53.22, 09:33:40.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65744671, 60.41005416
2025-08-25 11:30:29, 05:59:54.44, 09:33:41.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65776597, 60.41004960
2025-08-25 11:30:30, 05:59:55.45, 09:33:42.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65807140, 60.41004321
2025-08-25 11:30:31, 05:59:56.67, 09:33:44.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65839039, 60.41003654
2025-08-25 11:30:32, 05:59:57.89, 09:33:45.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65870994, 60.41002986
2025-08-25 11:30:34, 05:59:58.90, 09:33:46.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65902894, 60.41002531
2025-08-25 11:30:35, 06:00:00.12, 09:33:47.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65932404, 60.41001914
2025-08-25 11:30:36, 06:00:01.14, 09:33:48.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65965429, 60.41001224
2025-08-25 11:30:37, 06:00:02.36, 09:33:49.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.65997296, 60.41000558
2025-08-25 11:30:38, 06:00:03.59, 09:33:50.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66030809, 60.40999857
2025-08-25 11:30:39, 06:00:04.61, 09:33:51.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66059766, 60.40999495
2025-08-25 11:30:40, 06:00:05.83, 09:33:53.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66093002, 60.40998798
2025-08-25 11:30:41, 06:00:06.87, 09:33:54.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66122139, 60.40998162
2025-08-25 11:30:43, 06:00:08.09, 09:33:55.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66154093, 60.40997495
2025-08-25 11:30:44, 06:00:09.11, 09:33:56.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66183509, 60.40997095
2025-08-25 11:30:45, 06:00:10.33, 09:33:57.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66215503, 60.40996427
2025-08-25 11:30:46, 06:00:11.37, 09:33:58.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66248749, 60.40995732
2025-08-25 11:30:47, 06:00:12.40, 09:33:59.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66279011, 60.40995101
2025-08-25 11:30:48, 06:00:13.63, 09:34:01.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66310991, 60.40994433
2025-08-25 11:30:49, 06:00:14.85, 09:34:02.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66344262, 60.40993952
2025-08-25 11:30:51, 06:00:16.08, 09:34:03.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66374810, 60.40993315
2025-08-25 11:30:52, 06:00:17.09, 09:34:04.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66406739, 60.40992649
2025-08-25 11:30:53, 06:00:18.11, 09:34:05.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66435805, 60.40992042
2025-08-25 11:30:54, 06:00:19.34, 09:34:06.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66467889, 60.41020655
2025-08-25 11:30:55, 06:00:20.57, 09:34:07.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66499852, 60.41019988
2025-08-25 11:30:56, 06:00:21.60, 09:34:09.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66530333, 60.41019352
2025-08-25 11:30:57, 06:00:22.83, 09:34:10.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66560921, 60.41018714
2025-08-25 11:30:59, 06:00:23.85, 09:34:11.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66595563, 60.41018193
2025-08-25 11:31:00, 06:00:24.87, 09:34:12.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66624758, 60.41017584
2025-08-25 11:31:01, 06:00:26.11, 09:34:13.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66656684, 60.41016919
2025-08-25 11:31:02, 06:00:27.33, 09:34:14.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66688613, 60.41016253
2025-08-25 11:31:03, 06:00:28.54, 09:34:15.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66720519, 60.41015588
2025-08-25 11:31:04, 06:00:29.56, 09:34:16.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66750955, 60.40992485
2025-08-25 11:31:05, 06:00:30.58, 09:34:18.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66782966, 60.40991818
2025-08-25 11:31:06, 06:00:31.81, 09:34:19.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66814684, 60.40991157
2025-08-25 11:31:08, 06:00:33.02, 09:34:20.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66846782, 60.40990488
2025-08-25 11:31:09, 06:00:34.03, 09:34:21.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66876106, 60.40990101
2025-08-25 11:31:10, 06:00:35.07, 09:34:22.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66907854, 60.40989440
2025-08-25 11:31:11, 06:00:36.30, 09:34:23.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66939388, 60.40988783
2025-08-25 11:31:12, 06:00:37.53, 09:34:24.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.66973029, 60.40988082
2025-08-25 11:31:13, 06:00:38.74, 09:34:26.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67003584, 60.40987446
2025-08-25 11:31:14, 06:00:39.75, 09:34:27.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67035549, 60.40987006
2025-08-25 11:31:16, 06:00:40.97, 09:34:28.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67068902, 60.40986311
2025-08-25 11:31:17, 06:00:41.98, 09:34:29.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67098089, 60.40985704
2025-08-25 11:31:18, 06:00:43.21, 09:34:30.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67131307, 60.40985041
2025-08-25 11:31:19, 06:00:44.44, 09:34:31.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67163223, 60.40984567
2025-08-25 11:31:20, 06:00:45.45, 09:34:32.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67193836, 60.40983930
2025-08-25 11:31:21, 06:00:46.67, 09:34:34.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67225691, 60.40983268
2025-08-25 11:31:22, 06:00:47.70, 09:34:35.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67257705, 60.40982602
2025-08-25 11:31:24, 06:00:48.92, 09:34:36.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67289541, 60.40982159
2025-08-25 11:31:25, 06:00:50.15, 09:34:37.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67321484, 60.40981495
2025-08-25 11:31:26, 06:00:51.17, 09:34:38.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67349266, 60.40980918
2025-08-25 11:31:27, 06:00:52.41, 09:34:39.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67385976, 60.40980154
2025-08-25 11:31:28, 06:00:53.42, 09:34:40.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67417203, 60.40979505
2025-08-25 11:31:29, 06:00:54.64, 09:34:42.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67445080, 60.40979146
2025-08-25 11:31:30, 06:00:55.66, 09:34:43.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67478360, 60.40978454
2025-08-25 11:31:32, 06:00:56.90, 09:34:44.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67510295, 60.40977791
2025-08-25 11:31:33, 06:00:58.13, 09:34:45.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67543589, 60.40977129
2025-08-25 11:31:34, 06:00:59.14, 09:34:46.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67571337, 60.40976744
2025-08-25 11:31:35, 06:01:00.37, 09:34:47.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67604635, 60.40976052
2025-08-25 11:31:36, 06:01:01.39, 09:34:48.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67636656, 60.40975387
2025-08-25 11:31:37, 06:01:02.62, 09:34:50.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67669073, 60.40974714
2025-08-25 11:31:38, 06:01:03.64, 09:34:51.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67699055, 60.40974091
2025-08-25 11:31:39, 06:01:04.86, 09:34:52.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67731330, 60.40973679
2025-08-25 11:31:41, 06:01:06.09, 09:34:53.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67762849, 60.40972989
2025-08-25 11:31:42, 06:01:07.11, 09:34:54.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67793458, 60.40972353
2025-08-25 11:31:43, 06:01:08.12, 09:34:55.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67824831, 60.40971702
2025-08-25 11:31:44, 06:01:09.35, 09:34:56.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67858643, 60.40971223
2025-08-25 11:31:45, 06:01:10.57, 09:34:58.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67890830, 60.40970555
2025-08-25 11:31:46, 06:01:11.58, 09:34:59.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67919760, 60.40969955
2025-08-25 11:31:47, 06:01:12.62, 09:35:00.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.67949731, 60.40969333
